file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_43.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_42.pkl,0.2999999999999989,8.7,8.4,20,25,25,lig_cdk8_43,lig_cdk8_42
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_42.pkl,0.1199999999999992,8.52,8.4,21,25,25,lig_cdk8_30,lig_cdk8_42
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_38.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_42.pkl,-0.0999999999999996,8.3,8.4,16,25,25,lig_cdk8_38,lig_cdk8_42
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_29.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_42.pkl,-1.66,6.74,8.4,17,25,25,lig_cdk8_29,lig_cdk8_42
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_43.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_14.pkl,2.619999999999999,8.7,6.08,20,14,20,lig_cdk8_43,lig_cdk8_14
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_14.pkl,2.4399999999999995,8.52,6.08,21,14,21,lig_cdk8_30,lig_cdk8_14
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_38.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_14.pkl,2.2200000000000006,8.3,6.08,16,14,16,lig_cdk8_38,lig_cdk8_14
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_29.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_14.pkl,0.6600000000000001,6.74,6.08,17,14,17,lig_cdk8_29,lig_cdk8_14
cdk8,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_43.pkl,-0.1799999999999997,8.52,8.7,21,20,21,lig_cdk8_30,lig_cdk8_43
cdk8,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_38.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_43.pkl,-0.3999999999999986,8.3,8.7,16,20,20,lig_cdk8_38,lig_cdk8_43
cdk8,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_29.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_43.pkl,-1.959999999999999,6.74,8.7,17,20,20,lig_cdk8_29,lig_cdk8_43
cdk8,6,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_38.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,-0.2199999999999988,8.3,8.52,16,21,21,lig_cdk8_38,lig_cdk8_30
cdk8,6,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_29.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,-1.7799999999999994,6.74,8.52,17,21,21,lig_cdk8_29,lig_cdk8_30
cdk8,6,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_29.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_38.pkl,-1.5600000000000005,6.74,8.3,17,16,17,lig_cdk8_29,lig_cdk8_38
cdk8,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_13.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_31.pkl,-0.7799999999999994,7.92,8.7,19,18,19,lig_cdk8_13,lig_cdk8_31
cdk8,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_16.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_31.pkl,-1.93,6.77,8.7,9,18,18,lig_cdk8_16,lig_cdk8_31
cdk8,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_31.pkl,-0.2999999999999989,8.4,8.7,15,18,18,lig_cdk8_39,lig_cdk8_31
cdk8,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_18.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_31.pkl,-0.6999999999999993,8.0,8.7,12,18,18,lig_cdk8_18,lig_cdk8_31
cdk8,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_36.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_31.pkl,-0.4799999999999986,8.22,8.7,2,18,18,lig_cdk8_36,lig_cdk8_31
cdk8,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_16.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_13.pkl,-1.1500000000000004,6.77,7.92,9,19,19,lig_cdk8_16,lig_cdk8_13
cdk8,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_13.pkl,0.4800000000000004,8.4,7.92,15,19,19,lig_cdk8_39,lig_cdk8_13
cdk8,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_18.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_13.pkl,0.08,8.0,7.92,12,19,19,lig_cdk8_18,lig_cdk8_13
cdk8,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_36.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_13.pkl,0.3000000000000007,8.22,7.92,2,19,19,lig_cdk8_36,lig_cdk8_13
cdk8,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_16.pkl,1.6300000000000008,8.4,6.77,15,9,15,lig_cdk8_39,lig_cdk8_16
cdk8,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_18.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_16.pkl,1.2300000000000004,8.0,6.77,12,9,12,lig_cdk8_18,lig_cdk8_16
cdk8,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_36.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_16.pkl,1.450000000000001,8.22,6.77,2,9,9,lig_cdk8_36,lig_cdk8_16
cdk8,7,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_18.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,-0.4000000000000003,8.0,8.4,12,15,15,lig_cdk8_18,lig_cdk8_39
cdk8,7,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_36.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,-0.1799999999999997,8.22,8.4,2,15,15,lig_cdk8_36,lig_cdk8_39
cdk8,7,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_36.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_18.pkl,0.2200000000000006,8.22,8.0,2,12,12,lig_cdk8_36,lig_cdk8_18
cdk8,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_20.pkl,0.6000000000000005,8.4,7.8,15,13,15,lig_cdk8_39,lig_cdk8_20
cdk8,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_20.pkl,0.3500000000000005,8.15,7.8,31,13,31,lig_cdk8_40,lig_cdk8_20
cdk8,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_19.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_20.pkl,0.0200000000000004,7.82,7.8,29,13,29,lig_cdk8_19,lig_cdk8_20
cdk8,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_26.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_20.pkl,-0.3599999999999994,7.44,7.8,1,13,13,lig_cdk8_26,lig_cdk8_20
cdk8,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_20.pkl,0.7199999999999998,8.52,7.8,21,13,21,lig_cdk8_30,lig_cdk8_20
cdk8,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,-0.25,8.15,8.4,31,15,31,lig_cdk8_40,lig_cdk8_39
cdk8,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_19.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,-0.5800000000000001,7.82,8.4,29,15,29,lig_cdk8_19,lig_cdk8_39
cdk8,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_26.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,-0.96,7.44,8.4,1,15,15,lig_cdk8_26,lig_cdk8_39
cdk8,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,0.1199999999999992,8.52,8.4,21,15,21,lig_cdk8_30,lig_cdk8_39
cdk8,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_19.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-0.33,7.82,8.15,29,31,31,lig_cdk8_19,lig_cdk8_40
cdk8,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_26.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-0.71,7.44,8.15,1,31,31,lig_cdk8_26,lig_cdk8_40
cdk8,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.3699999999999992,8.52,8.15,21,31,31,lig_cdk8_30,lig_cdk8_40
cdk8,8,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_26.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_19.pkl,-0.3799999999999999,7.44,7.82,1,29,29,lig_cdk8_26,lig_cdk8_19
cdk8,8,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_19.pkl,0.6999999999999993,8.52,7.82,21,29,29,lig_cdk8_30,lig_cdk8_19
cdk8,8,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_26.pkl,1.0799999999999992,8.52,7.44,21,1,21,lig_cdk8_30,lig_cdk8_26
cdk8,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_28.pkl,3.880000000000001,8.4,4.52,6,26,26,lig_cdk8_35,lig_cdk8_28
cdk8,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_15.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_28.pkl,1.08,5.6,4.52,22,26,26,lig_cdk8_15,lig_cdk8_28
cdk8,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_34.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_28.pkl,3.630000000000001,8.15,4.52,4,26,26,lig_cdk8_34,lig_cdk8_28
cdk8,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_37.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_28.pkl,3.880000000000001,8.4,4.52,0,26,26,lig_cdk8_37,lig_cdk8_28
cdk8,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_21.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_28.pkl,2.5900000000000007,7.11,4.52,5,26,26,lig_cdk8_21,lig_cdk8_28
cdk8,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_15.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-2.8000000000000007,5.6,8.4,22,6,22,lig_cdk8_15,lig_cdk8_35
cdk8,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_34.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.25,8.15,8.4,4,6,6,lig_cdk8_34,lig_cdk8_35
cdk8,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_37.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,0.0,8.4,8.4,0,6,6,lig_cdk8_37,lig_cdk8_35
cdk8,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_21.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-1.29,7.11,8.4,5,6,6,lig_cdk8_21,lig_cdk8_35
cdk8,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_34.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_15.pkl,2.5500000000000007,8.15,5.6,4,22,22,lig_cdk8_34,lig_cdk8_15
cdk8,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_37.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_15.pkl,2.8000000000000007,8.4,5.6,0,22,22,lig_cdk8_37,lig_cdk8_15
cdk8,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_21.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_15.pkl,1.510000000000001,7.11,5.6,5,22,22,lig_cdk8_21,lig_cdk8_15
cdk8,9,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_37.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_34.pkl,0.25,8.4,8.15,0,4,4,lig_cdk8_37,lig_cdk8_34
cdk8,9,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_21.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_34.pkl,-1.04,7.11,8.15,5,4,5,lig_cdk8_21,lig_cdk8_34
cdk8,9,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_21.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_37.pkl,-1.29,7.11,8.4,5,0,5,lig_cdk8_21,lig_cdk8_37
tnks2,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5i.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5n.pkl,1.0,8.85,7.85,0,17,17,lig_tnks2_5i,lig_tnks2_5n
tnks2,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5e.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5n.pkl,-0.4399999999999995,7.41,7.85,8,17,17,lig_tnks2_5e,lig_tnks2_5n
tnks2,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5n.pkl,0.0700000000000002,7.92,7.85,23,17,23,lig_tnks2_8a,lig_tnks2_5n
tnks2,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5n.pkl,0.5899999999999999,8.44,7.85,22,17,22,lig_tnks2_3b,lig_tnks2_5n
tnks2,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5n.pkl,0.2699999999999996,8.12,7.85,13,17,17,lig_tnks2_5j,lig_tnks2_5n
tnks2,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5e.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5i.pkl,-1.4399999999999995,7.41,8.85,8,0,8,lig_tnks2_5e,lig_tnks2_5i
tnks2,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5i.pkl,-0.9299999999999996,7.92,8.85,23,0,23,lig_tnks2_8a,lig_tnks2_5i
tnks2,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5i.pkl,-0.4100000000000001,8.44,8.85,22,0,22,lig_tnks2_3b,lig_tnks2_5i
tnks2,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5i.pkl,-0.7300000000000004,8.12,8.85,13,0,13,lig_tnks2_5j,lig_tnks2_5i
tnks2,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5e.pkl,0.5099999999999998,7.92,7.41,23,8,23,lig_tnks2_8a,lig_tnks2_5e
tnks2,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5e.pkl,1.0299999999999994,8.44,7.41,22,8,22,lig_tnks2_3b,lig_tnks2_5e
tnks2,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5e.pkl,0.7099999999999991,8.12,7.41,13,8,13,lig_tnks2_5j,lig_tnks2_5e
tnks2,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,0.5199999999999996,8.44,7.92,22,23,23,lig_tnks2_3b,lig_tnks2_8a
tnks2,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,0.1999999999999993,8.12,7.92,13,23,23,lig_tnks2_5j,lig_tnks2_8a
tnks2,0,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,-0.3200000000000003,8.12,8.44,13,22,22,lig_tnks2_5j,lig_tnks2_3b
tnks2,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8f.pkl,-0.620000000000001,8.04,8.66,12,1,12,lig_tnks2_5k,lig_tnks2_8f
tnks2,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8f.pkl,0.1600000000000001,8.82,8.66,14,1,14,lig_tnks2_5o,lig_tnks2_8f
tnks2,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8f.pkl,-0.7400000000000002,7.92,8.66,23,1,23,lig_tnks2_8a,lig_tnks2_8f
tnks2,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8f.pkl,-1.3600000000000003,7.3,8.66,7,1,7,lig_tnks2_5c,lig_tnks2_8f
tnks2,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8f.pkl,-0.5999999999999996,8.06,8.66,16,1,16,lig_tnks2_3a,lig_tnks2_8f
tnks2,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,0.7800000000000011,8.82,8.04,14,12,14,lig_tnks2_5o,lig_tnks2_5k
tnks2,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,-0.1199999999999992,7.92,8.04,23,12,23,lig_tnks2_8a,lig_tnks2_5k
tnks2,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,-0.7399999999999993,7.3,8.04,7,12,12,lig_tnks2_5c,lig_tnks2_5k
tnks2,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,0.0200000000000013,8.06,8.04,16,12,16,lig_tnks2_3a,lig_tnks2_5k
tnks2,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,-0.9000000000000004,7.92,8.82,23,14,23,lig_tnks2_8a,lig_tnks2_5o
tnks2,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,-1.5200000000000005,7.3,8.82,7,14,14,lig_tnks2_5c,lig_tnks2_5o
tnks2,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,-0.7599999999999998,8.06,8.82,16,14,16,lig_tnks2_3a,lig_tnks2_5o
tnks2,1,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,-0.6200000000000001,7.3,7.92,7,23,23,lig_tnks2_5c,lig_tnks2_8a
tnks2,1,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,0.1400000000000005,8.06,7.92,16,23,23,lig_tnks2_3a,lig_tnks2_8a
tnks2,1,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,0.7600000000000007,8.06,7.3,16,7,16,lig_tnks2_3a,lig_tnks2_5c
tnks2,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1b.pkl,1.54,8.82,7.28,14,5,14,lig_tnks2_5o,lig_tnks2_1b
tnks2,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8e.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1b.pkl,0.2299999999999995,7.51,7.28,9,5,9,lig_tnks2_8e,lig_tnks2_1b
