file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
PTP1B,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,2.810927513308106,9.175985887683789,6.365058374375682,4,14,14,23486,23472
PTP1B,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,-0.6622604088945785,5.702797965481103,6.365058374375682,2,14,14,23484,23472
PTP1B,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,-0.6622604088945785,5.702797965481103,6.365058374375682,0,14,14,23471,23472
PTP1B,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,0.051509142914023,6.416567517289705,6.365058374375682,10,14,14,23475,23472
PTP1B,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,1.0890504501821985,7.45410882455788,6.365058374375682,12,14,14,233302qbq,23472
PTP1B,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,-0.1986781226683733,6.725622374773843,6.924300497442216,13,5,13,23479,23476
PTP1B,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,1.4790482465312262,8.403348743973442,6.924300497442216,1,5,5,206672qbp,23476
PTP1B,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206692qbr.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,-0.5886759190174047,6.335624578424811,6.924300497442216,9,5,9,206692qbr,23476
PTP1B,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,2.2516853902415725,9.175985887683789,6.924300497442216,4,5,5,23486,23476
PTP1B,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,-1.2215025319611126,5.702797965481103,6.924300497442216,2,5,5,23484,23476
PTP1B,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,-1.2215025319611126,5.702797965481103,6.924300497442216,0,5,5,23471,23476
PTP1B,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,-0.507732980152511,6.416567517289705,6.924300497442216,10,5,10,23475,23476
PTP1B,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,0.5298083271156644,7.45410882455788,6.924300497442216,12,5,12,233302qbq,23476
PTP1B,2,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,1.6777263691995996,8.403348743973442,6.725622374773843,1,13,13,206672qbp,23479
PTP1B,2,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206692qbr.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,-0.3899977963490313,6.335624578424811,6.725622374773843,9,13,13,206692qbr,23479
PTP1B,2,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,2.450363512909946,9.175985887683789,6.725622374773843,4,13,13,23486,23479
PTP1B,2,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,-1.0228244092927392,5.702797965481103,6.725622374773843,2,13,13,23484,23479
PTP1B,2,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,-1.0228244092927392,5.702797965481103,6.725622374773843,0,13,13,23471,23479
PTP1B,2,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,-0.3090548574841376,6.416567517289705,6.725622374773843,10,13,13,23475,23479
PTP1B,2,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,0.7284864497840378,7.45410882455788,6.725622374773843,12,13,13,233302qbq,23479
PTP1B,2,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206692qbr.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,-2.067724165548631,6.335624578424811,8.403348743973442,9,1,9,206692qbr,206672qbp
PTP1B,2,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,0.7726371437103463,9.175985887683789,8.403348743973442,4,1,4,23486,206672qbp
PTP1B,2,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,-2.700550778492339,5.702797965481103,8.403348743973442,2,1,2,23484,206672qbp
PTP1B,2,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,-2.700550778492339,5.702797965481103,8.403348743973442,0,1,1,23471,206672qbp
PTP1B,2,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,-1.9867812266837368,6.416567517289705,8.403348743973442,10,1,10,23475,206672qbp
PTP1B,2,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,-0.949239919415562,7.45410882455788,8.403348743973442,12,1,12,233302qbq,206672qbp
PTP1B,2,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206692qbr.pkl,2.840361309258977,9.175985887683789,6.335624578424811,4,9,9,23486,206692qbr
PTP1B,2,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206692qbr.pkl,-0.6328266129437079,5.702797965481103,6.335624578424811,2,9,9,23484,206692qbr
PTP1B,2,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206692qbr.pkl,-0.6328266129437079,5.702797965481103,6.335624578424811,0,9,9,23471,206692qbr
PTP1B,2,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206692qbr.pkl,0.0809429388648936,6.416567517289705,6.335624578424811,10,9,10,23475,206692qbr
PTP1B,2,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206692qbr.pkl,1.118484246133069,7.45410882455788,6.335624578424811,12,9,12,233302qbq,206692qbr
PTP1B,2,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,-3.473187922202685,5.702797965481103,9.175985887683789,2,4,4,23484,23486
PTP1B,2,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,-3.473187922202685,5.702797965481103,9.175985887683789,0,4,4,23471,23486
PTP1B,2,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,-2.759418370394084,6.416567517289705,9.175985887683789,10,4,10,23475,23486
PTP1B,2,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,-1.7218770631259082,7.45410882455788,9.175985887683789,12,4,12,233302qbq,23486
PTP1B,2,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,0.0,5.702797965481103,5.702797965481103,0,2,2,23471,23484
PTP1B,2,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,0.7137695518086016,6.416567517289705,5.702797965481103,10,2,10,23475,23484
PTP1B,2,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,1.751310859076777,7.45410882455788,5.702797965481103,12,2,12,233302qbq,23484
PTP1B,2,8,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,0.7137695518086016,6.416567517289705,5.702797965481103,10,0,10,23475,23471
PTP1B,2,8,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,1.751310859076777,7.45410882455788,5.702797965481103,12,0,12,233302qbq,23471
PTP1B,2,9,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,1.0375413072681754,7.45410882455788,6.416567517289705,12,10,12,233302qbq,23475
PTP1B,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,1.0375413072681754,7.45410882455788,6.416567517289705,12,10,12,233302qbq,23475
PTP1B,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,-0.7358448987717559,5.680722618517949,6.416567517289705,8,10,10,23469,23475
PTP1B,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,0.8462216335875157,7.262789150877221,6.416567517289705,3,10,10,23483,23475
PTP1B,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,1.9867812266837368,8.403348743973442,6.416567517289705,1,10,10,206672qbp,23475
PTP1B,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,1.6850848181873186,8.101652335477024,6.416567517289705,7,10,10,23485,23475
PTP1B,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,0.507732980152511,6.924300497442216,6.416567517289705,5,10,10,23476,23475
PTP1B,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,0.3090548574841376,6.725622374773843,6.416567517289705,13,10,13,23479,23475
PTP1B,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,-0.051509142914023,6.365058374375682,6.416567517289705,14,10,14,23472,23475
PTP1B,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,-0.7137695518086016,5.702797965481103,6.416567517289705,2,10,10,23484,23475
PTP1B,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,-1.7733862060399312,5.680722618517949,7.45410882455788,8,12,12,23469,233302qbq
PTP1B,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,-0.1913196736806597,7.262789150877221,7.45410882455788,3,12,12,23483,233302qbq
PTP1B,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,0.949239919415562,8.403348743973442,7.45410882455788,1,12,12,206672qbp,233302qbq
PTP1B,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,0.6475435109191432,8.101652335477024,7.45410882455788,7,12,12,23485,233302qbq
PTP1B,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,-0.5298083271156644,6.924300497442216,7.45410882455788,5,12,12,23476,233302qbq
PTP1B,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,-0.7284864497840378,6.725622374773843,7.45410882455788,13,12,13,23479,233302qbq
PTP1B,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,-1.0890504501821985,6.365058374375682,7.45410882455788,14,12,14,23472,233302qbq
PTP1B,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,-1.751310859076777,5.702797965481103,7.45410882455788,2,12,12,23484,233302qbq
PTP1B,3,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,1.5820665323592715,7.262789150877221,5.680722618517949,3,8,8,23483,23469
PTP1B,3,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,2.722626125455493,8.403348743973442,5.680722618517949,1,8,8,206672qbp,23469
PTP1B,3,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,2.4209297169590744,8.101652335477024,5.680722618517949,7,8,8,23485,23469
PTP1B,3,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,1.2435778789242669,6.924300497442216,5.680722618517949,5,8,8,23476,23469
PTP1B,3,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,1.0448997562558937,6.725622374773843,5.680722618517949,13,8,13,23479,23469
PTP1B,3,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,0.6843357558577328,6.365058374375682,5.680722618517949,14,8,14,23472,23469
PTP1B,3,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,0.0220753469631542,5.702797965481103,5.680722618517949,2,8,8,23484,23469
PTP1B,3,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,1.1405595930962216,8.403348743973442,7.262789150877221,1,3,3,206672qbp,23483
PTP1B,3,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,0.8388631845998029,8.101652335477024,7.262789150877221,7,3,7,23485,23483
PTP1B,3,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,-0.3384886534350046,6.924300497442216,7.262789150877221,5,3,5,23476,23483
PTP1B,3,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,-0.537166776103378,6.725622374773843,7.262789150877221,13,3,13,23479,23483
PTP1B,3,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,-0.8977307765015388,6.365058374375682,7.262789150877221,14,3,14,23472,23483
PTP1B,3,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,-1.5599911853961173,5.702797965481103,7.262789150877221,2,3,3,23484,23483
PTP1B,3,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,-0.3016964084964186,8.101652335477024,8.403348743973442,7,1,7,23485,206672qbp
PTP1B,3,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,-1.4790482465312262,6.924300497442216,8.403348743973442,5,1,5,23476,206672qbp
PTP1B,3,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,-1.6777263691995996,6.725622374773843,8.403348743973442,13,1,13,23479,206672qbp
PTP1B,3,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,-2.0382903695977603,6.365058374375682,8.403348743973442,14,1,14,23472,206672qbp
PTP1B,3,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,-2.700550778492339,5.702797965481103,8.403348743973442,2,1,2,23484,206672qbp
PTP1B,3,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-1.1773518380348076,6.924300497442216,8.101652335477024,5,7,7,23476,23485
PTP1B,3,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-1.376029960703181,6.725622374773843,8.101652335477024,13,7,13,23479,23485
PTP1B,3,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-1.7365939611013417,6.365058374375682,8.101652335477024,14,7,14,23472,23485
PTP1B,3,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-2.39885436999592,5.702797965481103,8.101652335477024,2,7,7,23484,23485
PTP1B,3,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,-0.1986781226683733,6.725622374773843,6.924300497442216,13,5,13,23479,23476
PTP1B,3,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,-0.5592421230665341,6.365058374375682,6.924300497442216,14,5,14,23472,23476
PTP1B,3,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23476.pkl,-1.2215025319611126,5.702797965481103,6.924300497442216,2,5,5,23484,23476
PTP1B,3,8,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,-0.3605640003981607,6.365058374375682,6.725622374773843,14,13,14,23472,23479
PTP1B,3,8,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,-1.0228244092927392,5.702797965481103,6.725622374773843,2,13,13,23484,23479
PTP1B,3,9,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,-0.6622604088945785,5.702797965481103,6.365058374375682,2,14,14,23484,23472
PTP1B,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23482.pkl,1.8101784509785208,9.175985887683789,7.365807436705268,4,6,6,23486,23482
PTP1B,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23468.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23482.pkl,-1.6630094712241643,5.702797965481103,7.365807436705268,15,6,15,23468,23482
PTP1B,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23474.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23482.pkl,-0.6622604088945794,6.703547027810688,7.365807436705268,19,6,19,23474,23482
PTP1B,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206692qbr.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23482.pkl,-1.0301828582804564,6.335624578424811,7.365807436705268,9,6,9,206692qbr,23482
PTP1B,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23479.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23482.pkl,-0.6401850619314251,6.725622374773843,7.365807436705268,13,6,13,23479,23482
PTP1B,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23482.pkl,-0.103018285828047,7.262789150877221,7.365807436705268,3,6,6,23483,23482
PTP1B,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23482.pkl,-1.0007490623295858,6.365058374375682,7.365807436705268,14,6,14,23472,23482
PTP1B,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23482.pkl,-1.6630094712241643,5.702797965481103,7.365807436705268,2,6,6,23484,23482
